,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
228,pj_fc1266929a4a953f,Chicago,business+analyst,Business Analyst,"Yoh, A Day & Zimmermann Company",NOT_FOUND,"4-6 years’ experience as a Business Analyst. Business Analyst needed for a contract opportunity with Yoh’s client located in Chicago, IL!...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DK_2vZ9EgcAccGC6GsNncjWNqkq9sVUS_FbvEJI1Nrv_ofcc5MGKLsZzLrqwWzH_nBPqANe4uXrczbFuc3WI9KwDqzelBqdUif0F_QwDFCzZLSv-rZXI5U6VNXNhhUhAazgFGS6BFrYtqt09LUUlAdbs_rFvZ0auLk5-GuJeEnADa_wdvQ3b05Ipp1oLkpKROe92DR97J1ykgUwR0cKwcgx0Cv72BKTiOPodILcUfRQqaN81MVfGF5TcGBVNatPi2Jxe1k0o9IqgM4NpdoXKq9rmrewbMVzNrFXYEdaMh3yQonGIf-lE0P3PfYpuHD-VDBUs5hUASkkr6j4xLhjhSQp-YOtrqUFfNTSiWgxVYpQ7SQsQXV3PfRnrkLgCrMTAts1Aj4b5no5_CT47tPY0b31kEHHDzywJnyl0PWrOe0oVkWhE4_2rPk&p=13&fvj=0&vjs=3,NOT_FOUND
229,pj_47f7830367a86c07,Chicago,business+analyst,Business Analyst,PCMI Corporation,NOT_FOUND,The Business Analyst is responsible for reviewing assigned business processes from end-to-end. 2-4 years prior experience in a Business Analyst role....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B3ZTyI1Hljm6wvKfsBMMtNR89vRE52MyuUldfnLWwAaXEKLi3flA6ejbAYWyeMH3Tw0lAsz0q9jmuzUMv_S4-KALI9ryNDYG1gp0TZXwnoq2fqr1boQesPQ3oNKkBZuA7SQSkMIn29tiUGWfzFLFhHZ71oi56b8OPckMXQqz5sV5KqKScr10PxqQmC0RHCJTLSWR2UjMKvya4TcTgzNGLxpIEkyRBAqLQg0A9ZQLNHhlgukYB9cUtLvFAk5YQvxxfWNNE2S8tRanlfRrBW69tFrBrsSSdFTcFRzaBdvb-NmF69UUg8KcMXP072tJt6-8tVN3vhQzb2KjPjaua0NOrS9yIH8zxmQwVlaSpDiM8A2wcd2Xv35PF4Jvfk28SI3UXxZouy7o_X82aDjcObX0KQEL3L7jUqP9b3oG5kOYwQ6g==&p=14&fvj=1&vjs=3,NOT_FOUND
230,pj_8d9b1a81da978f73,Chicago,business+analyst,Business Analyst,Randa Accessories,NOT_FOUND,Define business process and technical requirements based on business needs. Bachelor's Degree in Business Management or equivalent experience....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CB62aE2MGzXFnW1Pk6wtobCKe0AzfbionFUwocSa0hSxv5NbgndFRQvsfA2be5ux1DWigRSiVWfaU8elfHm_z24dW5_tFk-r5x4K9oYUUzRshYBSbL5_PSI6ZANheMqjsN5tQIhZWtfjbarbTlBZAYdacn3JBq9NaiKWol-tll9acNcWmmxWFNHxeJ9AVu9l7uI0845AlZluXbWdZ6rBKJsE7vVrSszkGPohZHyzQwgXY-9dDCXDqxrI3Dz_KI9f-uBNqbacZyrYtEdqEjIWach4kfmYBsWMwwxeAmklM_yAIaE9edHSH9C0CEA067QGNXeU9bPnQBN_OdkHK3vPkyRyXN4gGafE-HVZqYmAPGiEEvHegEIayk7ey2cnvZjbh5-IDvE7WevmCOc58Qzjp2ObW6NdXAb99-AxPJPSEM9dIAWzS2AoV5J99XFLe7qln6mnHvP9uLD2lKguXRMPVkVJ4nvkuXCg3nSTmHv09YcNlw6OKeel2jKcAKjbE_hR0=&p=15&fvj=0&vjs=3,NOT_FOUND
231,pj_edc59b9d2e20c932,Chicago,business+analyst,Business Reporting Analyst - Healthcare,Dupage Medical Group,NOT_FOUND,"Ability to understand end business need, research complex data models and create reports from scratch to direct business and operational decisions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ck9tLHwkWfEoxUitczklUtEb3JHaOoZd3oUK2oGwTq_zZqm3ieYVUw9ClbKyUjdtm3MhOabnW1P8cUfdzSNpCiB2Vbaypk3CUVMb0cK0zGaHd9MrGG2-p70CWXgIUycrKsMeAcAdTqlliW0rwtl0MYOXXUm4KOK2g9baZ0j3b3zcfMS4CQEsOylGKX-lKkalY33ehQXlykajatrd3mjtVKGtJcW9Bg97T5_-_g6I2BvSbilhgXRboI1mgOoGDBysX74Krvi8VaBFgvgaijR3HOIz5VmQzxoXom_G0t-MGbgFgFCTU2ua5eOf_5lyI478RdkG0q9M14PP6tN0527YlURJDY1bUtaG-f4cCQxEt5uTfMc2t2DEoepuY7rYiWw8hGncu1VsyhuINBOrngUdOrJGiL9OttJN0jkTea8OxdE7ojpqcNQ-RKMRwEwJPfRbc2DlnipVYvamWlfNn-1U-fpSdwhAdyVZ1aQmogXRfpsS-4rjF8tf7EKo-n_ISxBXiMHWHc4dqbwu0V-zFgakVYcshBwot4TPf1uYYrIAPn15z7cZnB79sma7yfAwbfCfcQgaAx4q27ew==&p=16&fvj=0&vjs=3,NOT_FOUND
232,pj_eba1a24b2410877b,Chicago,business+analyst,Analyst – Strategy and Business Development – Tech Startup,Enterprise Peak,NOT_FOUND,"Analyst – Strategy and Business Development – Responsibilities:. Of professional experience in business development, technology or strategy....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B0vl1Grz6052MlZg4RHGvuu6cYfkm88-BD1wPi7_xD2Y3GkfwG5etXuY4auJSbrl_2pEnSFDWzPK3-n4vU6A87BTmAt87zgfpDLyWfgvZKM7tzB-zN938bS5DnhAcalAVROVoVpwOQ57YaLhXRS_rIYmvrmitZtxN6JKnfXrxNuRPMbHG0xeI0JlPrLkQzpNnBAtCZBCscZDnSxubAUdLVfA4JrNstdBScmUeN3xgXTGVJeD_LyUO9ZD_D3IY_ScMaBk65y9zYOu8F9HiorTknnHSw6o23MoUrxEgjwwA6Dkcmsbrhekhlnv5jagEk6rQ-AE1hN7Mjpcq4UThS_qDG2enuig6JFLHJL7bsKNZ1sQKYuK5DjLJghoBDhnnrJYh7502hG6tXihs-i9--H7gsp6qV3nm-vJsTn-GiPgumKOqzy9w7t1g3ZCfv2dO1MQ18qsKLp9cAZsMGWTqbdnxI0JjykxziczA=&p=17&fvj=1&vjs=3,NOT_FOUND
233,p_1757e706e8387010,Chicago,business+analyst,"Analyst, Business Process Management",Northern Trust Corp.,"Chicago, IL","Carries out complex activities with significant financial, client, and/or internal business impact. The Business Process Management function is responsible for...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1757e706e8387010&fccid=659d7ed1b53f4cd4&vjs=3,22 days ago
234,p_13c0b34544030afa,Chicago,business+analyst,Business Analyst I,FRESENIUS,"Downers Grove, IL 60515","As part of a project team, assists senior analysts with the development of business plans for Dialysis & Healthcare related initiatives such as acquisitions,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=13c0b34544030afa&fccid=8de1633f2f8eae1d&vjs=3,30+ days ago
235,p_0d239f6b0fdefe13,Chicago,business+analyst,Senior Business Analyst,Edelman,"Chicago, IL","Senior Business Analyst - (182359). The Senior Business Analyst will be part of the team responsible for supporting, designing and configuring Edelman’s global...","
                $77,000 - $116,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=0d239f6b0fdefe13&fccid=cfe599b17b8a4fa0&vjs=3,7 months ago
236,p_683880397a2a8601,Chicago,business+analyst,Life Fitness - Sr. Business Systems Analyst (Manufacturing),Brunswick Corporation,"Rosemont, IL",The analyst would provide functional direction and leadership for application solutions working with all business analysts. Engineers business processes....,"
                $97,000 - $144,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=683880397a2a8601&fccid=9dde0a1ee7ad64ca&vjs=3,30+ days ago
237,p_f449540a60074143,Chicago,business+analyst,Business Analyst,Critical Mass,"Chicago, IL","As a Business Analyst, you have experience gathering and documenting product requirements. You communicate in an empathetic, positive and friendly manner with a...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f449540a60074143&fccid=4c1cecd72be0fe72&vjs=3,4 months ago
238,p_89025fff0f578e57,Chicago,business+analyst,Senior Business Analyst,Lumere,"Chicago, IL 60602 (Loop area)","As Senior Business Analyst, you will have responsibility for a unique blend of business and data analyses, financial reporting, and strategic projects....","
                $68,000 - $102,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=89025fff0f578e57&fccid=a99c02c3c6cf8bfa&vjs=3,27 days ago
239,p_2d44af2cc114657b,Chicago,business+analyst,"Sr. IT Business Analyst, Insurance","Risk Placement Services, Inc","Chicago, IL",Guides and advises less-experienced Business Analysts. The Business Analyst works with a variety of technical and functional partners within the business to...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=2d44af2cc114657b&fccid=523fe4e24fbbb751&vjs=3,11 days ago
240,p_439cda945b93730d,Chicago,business+analyst,Customer Success Manager - Business Analytics,IBM,"Chicago, IL 60601 (Loop area)",Conduct Quarterly Business Reviews with Client. And employ your understanding of customer business strategy and business case to drive alignment between...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=439cda945b93730d&fccid=de71a49b535e21cb&vjs=3,30+ days ago
241,p_9cca26ad5b2e628f,Chicago,business+analyst,Business Analyst,RL Canning,"Northbrook, IL","Provides business analysis for new and existing solutions to improve business operational efficiency, performance, and quality....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=9cca26ad5b2e628f&fccid=eabbcca85513345c&vjs=3,30 days ago
242,p_f790f5a1667d3b73,Chicago,business+analyst,Business Systems Analyst – Intermediate (Clinical Systems Analyst),UChicago Medicine,"Chicago, IL",Business Systems Analyst Required Qualifications. Business Systems Analyst – Intermediate (Clinical Systems Analyst)....,"
                $63,000 - $94,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=f790f5a1667d3b73&fccid=c0d7ede21095f25a&vjs=3,10 days ago
243,pj_019afd79d8f66d59,Chicago,business+analyst,Applications & Business Analyst,"Justrite Manufacturing Company LLC, a parent company of Basic Concepts Inc. and US Chemical Storage",NOT_FOUND,Provide support to project teams with focus on business process development and strategic business direction while maintaining normal operations....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AWid2H6RPrKGcO0cqz4-fUlgP-QLUJ9RNEoqPG1FOoz2juXhaCiccTfrj1SHbTfh41tXahTicVvxzoqpd3sm4XgACGn7Y3HDmv129KuGcbnozxKvHg037GI5pF0gbeK8Vgcv5hLGF00ctmomVscpa8NVZZPSkciEkkhGQUgLII16xVhb6Cu38WjX0wjEDHQKG3lzydLsppODOGeKpRDF8uADqD400Iqpygn2ke8j_XJzV1m2oq5sVC8rEMBbDlMaGHZMX02DxOD9qYrkfm9un-a8QOUJqMRxNTLJregubjF65bOnNtaQkuON_f_wLGlD88MArG9zrYAcsqV6dHKcJEEC9QbQ4ntTSfoyuNbQ3ZJx4gZedssIIH0w-ns4a1ZWZNq3K-cEEqmXzKV7gY4uFwr4-M4dJ0y_FchxKJYQCGOTlamHEEYWByqggGX5ua4vuKliOW-9cKkoEjPnrNeM9AUtz7OKESEvzXu1__Ji6uJvbxzSb6DMMh&p=10&fvj=0&vjs=3,NOT_FOUND
244,pj_9cca26ad5b2e628f,Chicago,business+analyst,Business Analyst,RL Canning,NOT_FOUND,"Provides business analysis for new and existing solutions to improve business operational efficiency, performance, and quality....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cgav-NKNvmRMEzvMk9TbFvD66YMTkrfgm8JadoK0ruEMmIIfi4NTNURl-n4u50PLGhKMblgK-qHm0CKuVw3Gru_k21ZuT3beOkaPf7U2OnxWe9uQ3D6KS8xlLxx8JKg_pbWR-MOBtxzAj1d-w94n3yNlWTvjfbe3yQAjeaKbpZKUr_PC0Zsudhx_Xn9-Ve3sAKiYDv_2vXgW4JFEHcC6qh2Io_89ELOWqiqef0XFpmGRcRmakAdzVkoaBqCBLjj5Eattq-QouHiUMqhzMIVj9BtOFbz372IN2hJiHjLSIlEVJYdEVTLbEYYzLXoHOxvknn9ODr1PldNLYXpURwIqyw4uFI3_ZSONEz5pRYpwKiYjUXbMdLdN6eZTM6oK_atcl_5NiK6J99jT9v7qSHOB1JXx4-pld001dHoynDZcTPz0g_OOIbx2NY-LvhV7vH-D-7fAT6FSUeiLo7NbFof1aNEfngkY-sdkxHjZZExlei7xMa_bi_z6eh19u1tMhZ7ZXr-Cunf4Odw8UjpEcrVvhvFwXeQpkCwOCtFHmJ6XthE3p-gOJIs42A9kPlI3-XWGy15AtSUPWG5-LZdLAE4Ndx&p=11&fvj=0&vjs=3,NOT_FOUND
245,pj_edc59b9d2e20c932,Chicago,business+analyst,Business Reporting Analyst - Healthcare,Dupage Medical Group,NOT_FOUND,"Ability to understand end business need, research complex data models and create reports from scratch to direct business and operational decisions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ck9tLHwkWfEoxUitczklUtEb3JHaOoZd3oUK2oGwTq_zZqm3ieYVUw9ClbKyUjdtm3MhOabnW1P8cUfdzSNpCiB2Vbaypk3CUVMb0cK0zGaHd9MrGG2-p70CWXgIUycrKsMeAcAdTqlrYEm_c6-4xplZ5R76qxLr46SVGyk4WEOrHzWcIbgjvNU8gNRGSyVcfcNBfr6S9fqCdexoGBrkvLF5fSv5kG72N7Atf4kvGSuw2ksnBrBPP2s1-xyhw9TY54zLKQW7ozAu2p8EORykSgrucaAaVfPZLwoVa5gF9c7nBLEum54os_4uKnNZgggeBRZYQBHb81BZH6HY8ksJKy4EQFRQT-rLvE3nQF7FxfuNE7raMcoqkKgE4DPn1RfyIWqdZmn9FWgc1lJqex-MaeILc-WyG-C--3cEWbj1NkoDduX1I8c-79KKyB0L0VgTG-V8GlH8UVE4GxsU2v6bmYzEWQE7xyuApAZTkuvO5_QSzERbb8LTHftiKFPAf8NhuZMMOWh8RZIcw0LP9y0dI_E8mZtNU2amIJ0d-wgVgUGASjxHrDij2x2UDuLNPRDQoI6_BSyfwX5g==&p=12&fvj=0&vjs=3,NOT_FOUND
246,pj_e7519628bcc97a07,Chicago,business+analyst,Business Analyst - Telecom,Pegasus Knowledge Solutions,NOT_FOUND,"Serves as primary contact between technology and business end-users in understanding the specific business requirements, criticality and prioritization of...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BlDjqqQdl65rZW6VJDshyxVflWgdT-HEBt3zXmHRd9iP6TMe9uGjeF8-mPk9cdATc1-cHkXBbHxI5GDSb0ivG6QJdPmBJdEcVXFOPTNtxIUNjgvxIp6QRjhTMLvcPNMqPO_nwFibirm7ebD8YQXgw3AAv8-fLGNrN2m1d6Br6iSKZuGrZMDq9zD3KQvXbXq_BF14UCEvAq5Rjet_fifigOM6nTEfdXDVug5J3xg5LEHc8QfdZcyUcY_yMjnFC7dEJ2iNG0N5JmmeRSmx3r-N-AxTj6W_TRaZUXhXLKIg7CyGskGWww6dAlSKLsC_uQbSk-pna7rBQzLKuc3qfKXrwjytteV570CR2v8SiIgO_IVsaYhmtB12VB9iMDPkJfU0IFDGVH6WyXMnv9XgMlUlEfrvScNSC-UsHcoSmsXg7l163AlUN_jTwmCMhFKAluQXlqTF71NDcqK3xxxgVM4tAFKsSdvBH3rqzMfOsD7YWjaXA88fJO4-N7DKBuZUoBvmHPooXeObPCkUiP9JaIC2Ww&p=13&fvj=0&vjs=3,NOT_FOUND
247,pj_fc1266929a4a953f,Chicago,business+analyst,Business Analyst,"Yoh, A Day & Zimmermann Company",NOT_FOUND,"4-6 years’ experience as a Business Analyst. Business Analyst needed for a contract opportunity with Yoh’s client located in Chicago, IL!...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DK_2vZ9EgcAccGC6GsNncjWNqkq9sVUS_FbvEJI1Nrv_ofcc5MGKLsZzLrqwWzH_nBPqANe4uXrczbFuc3WI9KwDqzelBqdUif0F_QwDFCzZLSv-rZXI5U6VNXNhhUhAazgFGS6BFrYtqt09LUUlAdbs_rFvZ0auKIz7QJhXuDMFA2ZX5rUY7Tl---nhnmi4m_wNrzWv_EZ1au5LolZxvrB_PRPntJVGh9MatPXcUDV-ZP78p3cC5oahfxeGX5nxAtvPbVcPiai22V0iYd2fRWVuTgcn9MSKcs0lPH8g8NWRPbpinSG3Vsb60CwdPaDCXRqSn4hoKPGRI-YOqq4n7eyFD_7wX2LgCseWeKnHgjUWkd5iiLBJo8olRcU9sJ3_MkhElonGVtmCWBeJhZaNHIO8mrqm9-6BaaxtNu8y7yUvZYMhTfv6vm&p=14&fvj=0&vjs=3,NOT_FOUND
248,pj_8d9b1a81da978f73,Chicago,business+analyst,Business Analyst,Randa Accessories,NOT_FOUND,Define business process and technical requirements based on business needs. Bachelor's Degree in Business Management or equivalent experience....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CB62aE2MGzXFnW1Pk6wtobCKe0AzfbionFUwocSa0hSxv5NbgndFRQvsfA2be5ux1DWigRSiVWfaU8elfHm_z24dW5_tFk-r5x4K9oYUUzRshYBSbL5_PSI6ZANheMqjsN5tQIhZWtfjbarbTlBZAYFurKxKdYL7xMcgfMR3mlPIVNoXJxiqID-HHRPri9qzrHqkRXu6UOF0qnwxkLXmKEKqb-TXbGDitSZkVECFsWqAG6Kw-P60HirDhyOw-3V7aikdEpVqjAtqveLdt6bRKJuq4wxUhgdD5EvH_jLTHvGN7lo9NEpZJAc9x6peyc6oERZKGKp3H0QvagSCyULS7_1bM9yd7AYXVga3vfUshlKAuLxV-9Xn17zasO-vXAt6HG5KlOIQcwy6AK-h4Tox_goVdCJbOC3IPAsjtaV-NvDnvRcxBQGRWtUaHAkNDU9N64193kmRLz7p_hFWI2rDo5AP04svRZ6ve0Lix5W19bHzLiC5zGU8oVwj3m7gWvruo=&p=15&fvj=0&vjs=3,NOT_FOUND
249,pj_47f7830367a86c07,Chicago,business+analyst,Business Analyst,PCMI Corporation,NOT_FOUND,The Business Analyst is responsible for reviewing assigned business processes from end-to-end. 2-4 years prior experience in a Business Analyst role....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B3ZTyI1Hljm6wvKfsBMMtNR89vRE52MyuUldfnLWwAaXEKLi3flA6ejbAYWyeMH3Tw0lAsz0q9jmuzUMv_S4-KALI9ryNDYG1gp0TZXwnoq2fqr1boQesPQ3oNKkBZuA7SQSkMIn29tiUGWfzFLFhHxeaWtOTwQT5aPOZLZObZNrpQx9w0y6ZbgUrbhmJU3TcFNhOLs3m4phb7V2f31VEP_l5OmDA875o386PsmDqSet2znRaP_pwe9ym61Rub9c731vf8Ez6RMY6AmwHf1CE6W6OryIYtPigm9pK-5fQ6Wt4bbePNwKsCNhZTYZ1p6_5QMC0w7Xapp6LYyjKNdi4x0NGmEJrDlUim5p8uGirq0yB92ZA2k5lSs8EEKGRyN3FrtweEzIZvxE6HmlYjWUyuHBm7sj2MK9SUl2qJUBtkGA==&p=16&fvj=1&vjs=3,NOT_FOUND
250,pj_eba1a24b2410877b,Chicago,business+analyst,Analyst – Strategy and Business Development – Tech Startup,Enterprise Peak,NOT_FOUND,"Analyst – Strategy and Business Development – Responsibilities:. Of professional experience in business development, technology or strategy....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B0vl1Grz6052MlZg4RHGvuu6cYfkm88-BD1wPi7_xD2Y3GkfwG5etXuY4auJSbrl_2pEnSFDWzPK3-n4vU6A87BTmAt87zgfpDLyWfgvZKM7tzB-zN938bS5DnhAcalAVROVoVpwOQ57YaLhXRS_rIYmvrmitZtxMCrO8FX2EaRvJjCPfGcaGViwbnjClHFClq4kCPMr8-aZmWNb7uZ7XgHRC_jSYWAcvns_A801PPFnSzXizy2v4cOdFjDhOPN5Tca4RomwdFHU-RshxefXI2w8LrhFvLynerD-lpq2QvzHC7WgcCHdIfJUMe_-DZ45aCGaEgaPDJTlJebyz6wtbbxT2m5OTfCmkGLdAoI36KZKOV-nQCmJtqJaO59wjEWZM1RgznS5t581eL3Aglt8pXx3oIEQANtPzUWUE3NRrii-ZZHJnmqI2EhfuQq4_sCGBOSiaMVC_bOa593AU45kBQHDOALH0TpDU=&p=17&fvj=1&vjs=3,NOT_FOUND
251,p_d569a9430e15dfb1,Chicago,business+analyst,Business Analyst,"SMS Assist, LLC","Chicago, IL 60654 (Loop area)",Job Description for the Business Analyst. Education and Experience for the Business Analyst. Exceptional at developing business partnerships....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=d569a9430e15dfb1&fccid=def0345f99ba0884&vjs=3,30+ days ago
252,p_e394c715a9d7148e,Chicago,business+analyst,Business Analytics Spec,AETNA,"Chicago, IL","This position will work on Medicare business supported by bswift technology. Participate in and/or facilitate the prioritization, sizing and business...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e394c715a9d7148e&fccid=7077d7e88049c02a&vjs=3,30+ days ago
253,p_9d363a3cf866a8c5,Chicago,business+analyst,"IT Business Operations, Analyst- Batch",TransUnion,"Chicago, IL 60661 (Near West Side area)","Sr Analyst NE, Batch Credit Services. At TransUnion, we have a welcoming and energetic environment that encourages collaboration and innovation – we’re...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=9d363a3cf866a8c5&fccid=663ece44ae074b32&vjs=3,6 months ago
254,p_7d3e55e51ce1f83a,Chicago,business+analyst,Analyst Business Development,Bank of America,"Chicago, IL 60606 (Loop area)","Analyst - Business Development (Exempt). Business Development, Business Management, Relationship Management or Investments)....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7d3e55e51ce1f83a&fccid=5bd99dfa21c8a490&vjs=3,30+ days ago
255,p_3d55fd5c633da5cb,Chicago,business+analyst,Business Analyst,Cortland Capital Market Services LLC,"Chicago, IL 60606 (Loop area)","Part of Alter Domus Group is currently seeking a new Business Analyst to join our Technology team at our Chicago, IL, office....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3d55fd5c633da5cb&fccid=0d870872952eab66&vjs=3,29 days ago
256,p_0b2ec1a9ecfe5c30,Chicago,business+analyst,UI/UX Business Analyst,Deloitte,"Chicago, IL 60606 (Loop area)","As a Business Systems Analyst you’ll be responsible for implementing organizational delivery standards, monitoring work product quality, BA/QA resource task...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=0b2ec1a9ecfe5c30&fccid=9e215d88a6b33622&vjs=3,5 months ago
257,p_3c5b2147fa22e63e,Chicago,business+analyst,Business Analyst BI,Cushman & Wakefield,"Chicago, IL 60606 (Loop area)",Analyze business processes; Demonstrated Business Analyst work with large scale applications that may include CRM and ERP solution is preferred....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3c5b2147fa22e63e&fccid=a5c381a5b33228a1&vjs=3,4 months ago
258,p_9e8fc5ae3b9ce35d,Chicago,business+analyst,Business Analyst 2,Capgemini,"Chicago, IL","Has multiple openings for the position of Business Analyst 2 based out of its Chicago, IL U.S. Use strategy execution, business process transformation, package...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=9e8fc5ae3b9ce35d&fccid=105ecfd0283f415f&vjs=3,30+ days ago
259,p_336bb95718a3e9ca,Chicago,business+analyst,Business Analysis Associate,Mathematica Policy Research,"Chicago, IL","As a Business Analysis Associate you will work closely with internal project teams and technical staff to develop and document business requirements, as well as...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=336bb95718a3e9ca&fccid=3ac641078b706bab&vjs=3,30+ days ago
260,p_aaf175ca25371fc4,Chicago,business+analyst,Senior Business Analyst,Rise Interactive,"Chicago, IL 60654 (Loop area)",The Senior Business Analyst is a functional Subject Matter Expert (SME) for one or more business systems that enable Rise Interactive to operate efficiently....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=aaf175ca25371fc4&fccid=ac7ade4bb9a64aa2&vjs=3,30+ days ago
261,pj_e7519628bcc97a07,Chicago,business+analyst,Business Analyst - Telecom,Pegasus Knowledge Solutions,NOT_FOUND,"Serves as primary contact between technology and business end-users in understanding the specific business requirements, criticality and prioritization of...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BlDjqqQdl65rZW6VJDshyxVflWgdT-HEBt3zXmHRd9iP6TMe9uGjeF8-mPk9cdATc1-cHkXBbHxI5GDSb0ivG6QJdPmBJdEcVXFOPTNtxIUNjgvxIp6QRjhTMLvcPNMqPO_nwFibirm7ebD8YQXgw3a95ZhBGJLohkjRWCiW2vxnIu8uRgLmYno6MBy2cNrNJQerLy72MAEoEqn9f3_fMKOBdhonRRlCPTBmoUDBmbx-7IgL8itdlMYa3pNfkks8oN6Vlx_ZZudtEJWXaLOGYo8bOYuv5s1kLG2AcImCfWCpemi4fJHnD-hgnH-Xbn4VLbxx3ygqrVej-T5X_n_Kfosjfomu8yNXohGdP3kSA_UAEXZlNbdaHxKS7mrgRDN4wdw49agjpKx_G1ozxwdi3KkuNIINP_w3TVkDUSXhRi3VMUEWXbyYOf8HBQvxBZXImsGYWZ_x8DqOhhpFXZt_fnnwncdpl5C8HyUp3tmxj17C6C654MsGhdjMRFU35-cMI55m_YSq_jF_tZZSUJ6KPw&p=10&fvj=0&vjs=3,NOT_FOUND
262,pj_0fc7be7dd0affedd,Chicago,business+analyst,Digital Business Analyst,Avanade,NOT_FOUND,Strong business acumen. 2+ years business analysis experience in IT; Business analysis includes collecting and interpreting client requirements or problems...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CDyWCk2bf-hB079XA31Tw5ngkjovj5vvTWFlkYAEWq5DYCSpmq5uTl7s0-z08U1cvjtPw73MWhlPcdXTw9ALK_EWQwZ13qq6UsPpinXaZpmDYpuVYEpcs9eIsnB6mCp8qNAxsi9hkF71iGOT15YksQYI18gbZo54b0rqsqjR1TuGHc8j2tPQEL5XnE4179VbKDHKVReqqXUl8ca5CiGMLtJ9LZm1BxbAgGgE2tsLCI2sP14d_Jh89_E2qUPBYqGhsFunb7myU9W1iFTlRkDFoYSLSQSKEfdHdOLhQEkbYTZWFFD63hjxCutYjI7EikOK4Vzk9e4DX0NwT9-MR43FA0xGiog_0duKdCB9iJ_wzkUE6-8sKh2KPaEUUUhd-_gCVndZ1Eb4fvhCZHyYPJbSTcRFxTf8TwQeN4KVvX2BuVmqGqHqtPgJUtAXSDpUjk5FwrK31o2bpa64UAAlTMDBTSpTSC7rfhco6_WX3ifVN2Qw==&p=11&fvj=0&vjs=3,NOT_FOUND
