,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
305,pj_52ade1ce52580042,New+York,data+scientist,Data Scientist I,AIG,NOT_FOUND,"Data Scientists collaborate with AIG’s Life and Retirement businesses across multiple functions, including product, distribution, marketing, operations, and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B0YCvGyaoWCFvZvfPwJFz0QpIluLcbbVnZngKY3MdEVjeyqm5SkI3b6vD6qUZ_5d7TScxjcHtydVC1pAv0HIml6tJebNFXDOSY9_y7-27aen7ZHa7JoSrNOpJZG2P6r54RctNaXUe4CNiR0Ha-tPGYHms0SJw3wZBxeEXoELOV6FdwZQ0RRsWEFshk4yzXlBWNOhWDqgVGAYELPXaNONpah1etajKCZ-31uIxYHYxeSuyP7XHOk-MGnR7vFvvtLAM8meLnyam4q4JXtMKNcFDQjLe5O4X_F5KgFajhhn5R2mzokvg94iwCvdzGMi7_Li6owsCGrtKZ_dpvWtJWLyQ_9IX-OzS8ebnVZ2sOvFXhthLgcgTQS7-tMcstWr9Rp2FyvrBOe-92JvGzWgLCaLZ2QrAP9n5LM9zioMXF5tCeuizjEwwkbxIMaeUZra5sxJ1fHAszzk7qHRV11XGpdeeqeKI8fVnz3CuOqsWfBZTnT2RVvLDaM8RHueOPd-LTz1DA-rD-lUmK9YbEk2tPHv-zJsfINtrcs2sV5kURYM8dLofUqTqIt7sBxH2ekA8k7DM=&p=16&fvj=0&vjs=3,NOT_FOUND
306,p_98b5a4dd5fbedbd8,New+York,data+scientist,Quantitative Research and Portfolio Analyst,People's United Bank,"New York, NY 10017 (Midtown area)","Introduce new approaches by developing and prototyping effective tools using technology including Python, R, Excel VBA, and C#....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=98b5a4dd5fbedbd8&fccid=0d876f73dbf4b1fb&vjs=3,2 days ago
307,p_c8506ae4889cec79,New+York,data+scientist,Data Scientist,New York Stem Cell Foundation,"New York, NY 10023 (Upper West Side area)","NYSCF is seeking a Data Scientist to join the High-Content Screening program to manage microscopic image acquisition, data handling and quality analysis of...","
                $97,000 - $144,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=c8506ae4889cec79&fccid=5763cff55026d04b&vjs=3,23 days ago
308,p_757615d98429c1fd,New+York,data+scientist,Programmer/Data Scientist,New York University,"New York, NY","Will use modern programming tools to manage multi-terabyte databases, build data pipelines,. Preprocess data, and produce meaningful data visualizations....","
                $86,000 - $127,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=757615d98429c1fd&fccid=8077183a161ef0fd&vjs=3,30+ days ago
309,p_e1ad1dfefd97ca15,New+York,data+scientist,Senior Data Scientist,Tapad,"New York, NY 10018 (Clinton area)","5+ years of experience as a Data Scientist, especially in applying Machine Learning techniques, advanced analytics, and statistical modeling....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e1ad1dfefd97ca15&fccid=c63a4b95712b07d4&vjs=3,6 days ago
310,p_f27ba2dd098f9df9,New+York,data+scientist,Data Scientist I - 2117.051019,ConServe,"Fairport, NY 14450","The Analyst will provide support for mining data to identify behavior patterns, predict trends, and forecast outcomes to support data-driven decisions and drive...","
                $77,000 - $114,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=f27ba2dd098f9df9&fccid=8d1563bdf8058f0a&vjs=3,27 days ago
311,p_4577f2f6eb872c04,New+York,data+scientist,Junior Data scientist -- Citizen & Green Card only,Maya Technologies Inc,"New York, NY","The junior data scientist role will use data to help us better understand who our clients are, how they engage with our products and services and how we can...",NOT_FOUND,https://www.indeed.com/company/Maya-Technologies/jobs/Junior-Data-Scientist-4577f2f6eb872c04?fccid=3a701309d6c3c2ee&vjs=3,30+ days ago
312,p_32e025f0da8b4628,New+York,data+scientist,Data Scientist,"Two Sigma Investments, LLC.","New York, NY","Identifying timely and unique data sets, diving deep into a diverse set of data domains, visualizing and exploring underlying data drivers, and developing data...","
                $104,000 - $154,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=32e025f0da8b4628&fccid=facc18fe475dac15&vjs=3,5 months ago
313,p_461f9b0ff4b667e8,New+York,data+scientist,Data Scientist,Converge,"New York, NY 10009 (East Village area)","Experience using R, Python, SQL, and/or AWS for data manipulation to analyze and build analysis pipelines. Improve existing methods of obtaining and evaluating...","
                $121,000 - $178,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=461f9b0ff4b667e8&fccid=4ecc0cfc1cc33f1c&vjs=3,21 days ago
314,p_b47eb28b423bf0be,New+York,data+scientist,Data Scientist,CDPHP,"Albany, NY","The candidate will be responsible for designing and implementing data analysis strategies for large claims and clinical data sets using predictive modeling,...","
                $90,000 - $133,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=b47eb28b423bf0be&fccid=aa78349c929d97f5&vjs=3,30+ days ago
315,p_c680e1534966edbf,New+York,data+scientist,Data Scientist,Bunge,"White Plains, NY 10601","Work in a cross-disciplinary project team of database specialists, data scientists, and business subject-matter experts....","
                $95,000 - $140,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=c680e1534966edbf&fccid=894ee0a88fc215e2&vjs=3,4 months ago
316,pj_6ddd540d038bd0bd,New+York,data+scientist,Data Scientist,VISITING NURSE SERVICE OF NEW YORK,NOT_FOUND,What partnerships can we develop in order to ensure that our patients and members continue receiving optimal care?” Analysts in this functional area serve as...,"
                $130,000 - $191,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D-LApaq2L9rnDaHeoUAKRQIyyWUq4ycn_2NW-DvbOEzboU_3-Siam9l6vSn8T_UjKaRgOz2RRsDbjGjyseBy0mI2R4p1AZS37FBlDCl-dOh-sjTcaOKcvgdyt66_dvp3MUW-zm_pAZLagqEhCA2KGhpy54zWdSI9GLIsjlDMr5zf2zpTuFcnw9C3oTI8v0VpeQcq3Vj1YsG0de_2tOAnlkR6q5K3MTexq85cTU6dbsoT2nx8H6UIguexcJTQQVjgLYIyFseUk8KHMVG5A8VWvLGdHj_Svwh8WGYjupCh5K-3f5l0DkSEi8Jm04K-kuPArVE5BxrLiE-pSVWgWUwlT9JE-n-RQ_Xf4Z1n2ocj1zauemVzVSBzq096LI2WnSKXe7-jO6odAIrRdMD7YM5s3FhWm9ioWWXbgoHQQThcqPqAeOZ0uSh8RXm_nKRugiOitT1nr0EivzbnhMozuexmH6GISbMoRxQY0eWXC4IwQLZXjOulzcndPrtCX6pWal7G_ErxFPPCGS42krXwW2MHoW0a1fYOnTk-3Ri1GqEcg6r0c_LSJY7uAY4-fNPx7cor2_xEnzngrJlaMq9DhXidk-frKmSkF8PwqQsacwg2U2cHtitl0_CDD7yxO8n3206mvtRP1zK7r51ymrOrJyKyM7pQYSexIffePLCiPWWHcztTJsO_lL_kcdDgEPXQpmS1QoxuFdju6Tsi3GJNAvrqWzoRhldUGF1N7PyBe9T19bLS0DJPuFk4ZUHUkX7p-m0I6nGpocxsYGrb3CHsoEtV5mNrFI8MXlxSUCmVEkA2fKyQ==&p=10&fvj=0&vjs=3,NOT_FOUND
317,pj_347ee881443f895c,New+York,data+scientist,Sr. Data Scientist,Ascensia Diabetes Care,NOT_FOUND,"Experience in and understanding of data and information management, especially in Big Data trends. Responsibilities include analyses of various data streams,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6WvEhlXVvoQ4z_dCHY9vi2CA-SKbJzo61A-GQQ1z3i47JQEGlkUZ_52YeCzlVYUqdMqxaZvdFeesBje-yfQS7bXTDQIRFzgTpV5We138p8zgqynebbETzkm0XIsN8j5uG49X8dHu8YFOsT1laAMN3cBACtAiS1jZvrD_rMxbPfC69m_LnVhujX7kMfhcm8gcJpLDqr3XCt4pAPiZSX_YFYOZVDLoawnv68ttNqT3XFV5MSJ7zVvtpapjSxaWejUmj6fHyIy-HaaRBXjHWpkJ00EQ-1T4q3xt4j7KWeo1fZWLEnZNz_Uj-tlAt-O0bW0sR0UTH7d7t-7IcqEhD3XhfxF7EdQch0YTavg1Q_8-VhJq7U6uN5OH8-lXuLXDbYf7TDmZs2zS9KKJCYTWWpd1IYHt4iZxUIl2sARZWqvKCKIXtYZIUDL21sKxK-lWmH5Fn0QivT3MckkYwOPz7FBnQ-9VZgXhTr1jddoRT4LvnUjRhlLZ4S7KM&p=11&fvj=0&vjs=3,NOT_FOUND
318,pj_07df049670cb48e2,New+York,data+scientist,Data Scientist,AllianceBernstein,NOT_FOUND,The Data Scientist is responsible for executing on AB’s projects involving large datasets and advanced statistical techniques including machine learning....,"
                $139,000 - $205,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cvk2C30DWqHI3a3qHn8IF-TOrzODWw-welG4z1957aVf0uGWtQKnoDNouN-2dcw5ecbGZPBsot_VyNuq3pMp-b-Y-KtTQW9nDJcpdT5N2zZFzwWX7GgAO0wgfewMGFb2BXoIrJrhEkO7M5xJEUHfGnNvTVlZ619SciUYqpzA1Ng4Ou52QgZrzsy8WaEUmimT0Qr6olL-lnvq2T1LHv54FiD1GWOvUXkYrxTIPlwMiVhDNIt5HvlyZL4pNuJtWioMV-hHMiePv1VoU5bqqMEYEfLLVhcZjheIchx01j6uDfBfvQZSrQlw7C7LnafaVvkIfjSV4SlplG41M-NvaSkL8Z5mDvjq9VOipIF5yBKMMAaR_xty_Hi0v71FjwNbApJRu5auBb49ltxz-CASPJ_Xaj56eildJb_B3kEtbm0V8kprOzSEeSi5tIifMnAcSvtbEM_TlXXUxTUEDZs8yKNGXK1Pk9sZIu3PeYKlf9AWT-Kc9cZ8VFgo6JM1dGYF_wF8nBJ3dS6G37z93W1z-ZArXgrIvpbvzrDJzS9gJlRGIZ7uWPOQNrrqZ2RCAJJPM2EmKr-3J1c4cxFT8lxxA9JYKk&p=12&fvj=0&vjs=3,NOT_FOUND
319,pj_fbbeed55473dfd05,New+York,data+scientist,Data Scientist,Disney Streaming Services,NOT_FOUND,"The Data Scientist is a critical position within DSS and in the Data organization who specializes in applying machine learning methods to meet optimization,...","
                $98,000 - $145,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C-wIR9HnnWAb3omIwSft6ef7V4Na-alUKjTpWUiR2p-idA4MZ8GyHBWmojlZOPCJN0ZZ305jfMSnbhvoQ2KJvqjvZLAWs0-HErhRTrtI4PEv2BKTshfH0jXreUxAaogcpjFoQsNtHsBcJQqIatLaVA4PjggovvjficiquH58kBcFDpMAflYUXjbzIougF31Smmodt9f3lpjd5k6RlCqc-20N5v9d4KIR6zjxdXEu2QJ7JOwVWHOfyMY8xvTE48NMwZisLP49ZCvZSw3z-aM5yu5-yMnuuVOXGgG727Pd0Oea2qfuOpLSPSIrq5OdmZIkOMFmwzPHwVhJGExPjR8zjSoRp0dWfopZ0o1SCIB7TwU1chgmJCHYufH4U3_dqTXiujJNnpBxCrc548j1ChUc_H5bYi2oabO-5o7cy8s6S3LesHIR1xYnteg7kbhCGUp87EDUUXsJ4sWvywqh1D4UoIaBZmJXjCZoN0_mdA-eaokRH_E0glk78b4cLTAQLWvjK7dqbIBz08PKTmL1wymWDnxAknesCtaDEXdkZg8hng-Q==&p=13&fvj=0&vjs=3,NOT_FOUND
320,pj_52ade1ce52580042,New+York,data+scientist,Data Scientist I,AIG,NOT_FOUND,"Data Scientists collaborate with AIG’s Life and Retirement businesses across multiple functions, including product, distribution, marketing, operations, and...","
                $103,000 - $152,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B0YCvGyaoWCFvZvfPwJFz0QpIluLcbbVnZngKY3MdEVjeyqm5SkI3b6vD6qUZ_5d7TScxjcHtydVC1pAv0HIml6tJebNFXDOSY9_y7-27aen7ZHa7JoSrNOpJZG2P6r54RctNaXUe4CID6dFPYAKeNxNRQc-GB4ifF_fXTCa11zBr5XIeROBvdmVUN0vCrylKb2S4-MGhEXOK3lothRiThVtOiaEOiS1lAVZRBWZoToB4ZH1h5PXGDn9dtdB-9CgKDwJh3h61iSkSpwaTa393rolO5douAODmZyFuBmS3Z5dVPgOchSsXgPg90j-DAwgP4SQAQ-xU8OC4CecE71MzP3g420FWU3PlYDHJMMr7jydFivN8eTQ8wAJXIGN0bL-vuKa7TgTy-hx_CPHLpZMnWC5VKBDNzuqj3GkuWnd73SUlY9VGp8h1C_TB8Eo1unk06vnBvhJIyHZ0DbEVdyV8azG0CYNnaAbYMn1hMvEf_SYUtYSNXyNfURDs2DriEA1A7cm7LzGVstLLTp9dz0rk5D02kexN-3oYyoYKfAbTUI7iHx_Ak5dgsUA3LmCO6Uyo=&p=14&fvj=0&vjs=3,NOT_FOUND
321,pj_a1ed08a0de3309ff,New+York,data+scientist,UX Data Scientist,Bloomberg,NOT_FOUND,"Work with UX designers, UX researchers, data scientists, machine learning experts, technologists, and product managers to understand the problems that need to...","
                $98,000 - $145,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ab67y_gTDH9tSaT0HLOcX4Q3W4UsL2WfVRyJV-qqww-S_SOAUpqHEOp-BmnzQ8WvSltgCrUhgNDSsg7TrrP_PphI4H78Oeo5QwD6jW3U1xxJdvRHtpGDoM03yg7eIgvZT8jy6ROEexRAEPriFaRi7ox8sHPmu_y_MiPifdVewp4gqc91awndMgVSxdn2ELH7lzH6ihkiMmTUiypqWwgdY_GAacsCPQC9GJymTPkl-U3BP12bUEGpsiHwqct6TzPwcPayguyh1mgDhSu17T0xqvtIb8HV3cxGrF7OrW4ouoL5-1J-7bVzy0d1VRjB5rbLxbhOiljypIxwed0o6DvDRV-uWOr0NejbewyMpBXKSSbnD62-SxEyzDSwyAENdyeYctRiqR1SK3wj16CYJ9lIdP-LVGwEDDMRzgf_0XMr3ylX0QANlH6ZQxyWoD8vs7SKrG2qzmV8oiZHL5lYMl73ZuJhOc6gJquES1TVlmaY7qCbEQmJVN6eHl7c21qnjUoGr6aBM7Cp__UFWviOgYsKD2k4dY5zq0xHxiiddgcne5fstTWlpZEzCKfg46wXdCmaiMTPtzZTXoDjQ0gs_3OhxykOoEbeAMylcuJ6klCukzHOQp66WFDBDZVmUkihL2mY_BTaNFQLluuALI0FMrcoMTLs5FiPXjzpk3QXtJKNdKRKIlmFtnKNd-aTuiytaxuzpMBFwNlhuqBPFf0_e2u2mIC5ITucT8OnaDmQebJyxCiGarBCKK6Bec&p=15&fvj=0&vjs=3,NOT_FOUND
322,pj_92c5bee232ab896d,New+York,data+scientist,Data Scientist,Verizon,NOT_FOUND,"At Verizon, Finance is leading the formation of an advanced analytics arm that delivers world-class insights in driving business impacts through a data driven...","
                $123,000 - $182,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfBIsGsYRQY8mGkDu8NVbUmhWT4eK7Vsg3lLkWDC3f5LZwXjArEL-wYXdYW-z1YmJN3T4IaTAWNTW3BBELfUb83120QkjG6H09rdOCVvXMAB-ZARRM8kcn87e2D7ri5j6aJtAsd26OA0y9RuuqhtvwK1thokJbGkQudMCqknirDQLsXGQd19ZLw2ohW7NrZ54FKhEBA3-R5qJfMLeFbIxmtgXxf4UupAZfqNZA_rKnqV2yQEV3ePfZsVMtoYv_z6NWoffkn5OlhVit--3A9kAaevU-TWqYha5ILUTDE_mg-_d5O4_znRbwlL_wYOGIAUwD1Wdy_HqzxA1jZpuxy2xCwTi86eGpaPvlVO1elbVJFpItN1iSfshYDtq1oOz4-lm6ZO4ePgYg8_tVDNhvOKoNRvLOKfVEFmek4dxRyOXtlOvGYLJV_wILpDIjVP0ZXWyhdmFXnPJ_BXW0jBSroSPLpLQ8GMGFlbv-2meHdKbuD_PFs5KRIYGPE9QnnRVaR-M=&p=16&fvj=0&vjs=3,NOT_FOUND
323,p_1a005ddacc2c733b,New+York,data+scientist,Data Scientist II,BlueCross BlueShield of WNY,"Buffalo, NY","The incumbent will lead the insights, discoveries, and business processes optimizations with data mining, statistical modeling, and visualization techniques....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1a005ddacc2c733b&fccid=6313b25ab656b107&vjs=3,30+ days ago
324,p_fade16962366143f,New+York,data+scientist,Data Scientist,viagogo,"New York, NY","We'll teach you how to use tools like Excel, SQL and R to not only analyze data to ﬁnd the insights you're looking for, but to visualize and present it most...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=fade16962366143f&fccid=f0d24997b1d9e206&vjs=3,30+ days ago
325,p_0d3246c7c54495d0,New+York,data+scientist,Senior Data Scientist,The New York Times,"New York, NY 10036","Ability to effectively collaborate with other data scientists, analysts, software developers, and Machine Learning engineers....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=0d3246c7c54495d0&fccid=1b50fcfb150b1b48&vjs=3,5 months ago
326,p_1018398b01904cc1,New+York,data+scientist,"Data Scientist, Analytics",Hinge,"New York, NY","Proficiency in Python or R, especially with data manipulation, analysis, and visualization packages. Use a combination of exploratory analysis and data mining...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1018398b01904cc1&fccid=ae4c0182fd37ef13&vjs=3,30+ days ago
327,p_a50e81104ed25847,New+York,data+scientist,"Senior Analyst, Data and Analysis",Digitas,"New York, NY 10104 (Midtown area)","The Data & Analysis team uses data-driven insights to fuel strategic growth for clients. ✦ Instituting frameworks across project and campaign lifecycles,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=a50e81104ed25847&fccid=274e15dee00b5237&vjs=3,18 days ago
328,p_5db5ba08ee1b537a,New+York,data+scientist,Associate Data Scientist - NYC Headquarters,Unified Enterprise Corp,"New York, NY","As an Associate Data Scientist, you will derive impactful insights from data to drive intelligence for Unified and it’s clients....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5db5ba08ee1b537a&fccid=ebcd3403b60979fe&vjs=3,30+ days ago
329,p_289a221131398ba8,New+York,data+scientist,Quantitative Analyst,UBS,"New York, NY","Master’s degree or foreign equivalent in Mathematics, Applied Mathematics, Physics, Engineering (any), or a related field and four (4) years of experience in...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=289a221131398ba8&fccid=1c76c3a36f6c7557&vjs=3,10 days ago
330,p_fba3dc34f711f820,New+York,data+scientist,Data Scientist Manager - Advanced Analytics (HIA),PwC,"New York, NY 10017 (Midtown area)","A career in our Analytics Technology practice, within Data and Analytics Technology services, will provide you with the opportunity to help organisations...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=fba3dc34f711f820&fccid=5e964c4afc56b180&vjs=3,3 days ago
331,p_156ae7b2c541763e,New+York,data+scientist,Senior Data Scientist,NBCUniversal,"New York, NY","The Senior Data Scientist will work closely with internal clients, Data Scientists, Data Engineers, and IT across all NBCUniversal businesses....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=156ae7b2c541763e&fccid=35d653c09c2712b6&vjs=3,30+ days ago
332,p_d5f27035f516aee6,New+York,data+scientist,Data Scientist,AlphaSights Ltd.,"New York, NY","A growing team of data scientists with diverse backgrounds and skillsets. AlphaSights' Data Scientists help to build new products, improve search and discovery,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d5f27035f516aee6&fccid=915837b22fb3a5f0&vjs=3,6 months ago
333,pj_6ddd540d038bd0bd,New+York,data+scientist,Data Scientist,VISITING NURSE SERVICE OF NEW YORK,NOT_FOUND,What partnerships can we develop in order to ensure that our patients and members continue receiving optimal care?” Analysts in this functional area serve as...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D-LApaq2L9rnDaHeoUAKRQIyyWUq4ycn_2NW-DvbOEzboU_3-Siam9l6vSn8T_UjKaRgOz2RRsDbjGjyseBy0mI2R4p1AZS37FBlDCl-dOh-sjTcaOKcvgdyt66_dvp3MUW-zm_pAZLQjSsjjboDMqLOVaiYFLxRTrFXzn_0DtDl6tyZ6CBL6zPt46l0fl_7IRcpOYQkUrChsoXpJS1P_VDJtLCN0rVVOzs5ywsQFpXimb1ljHcSgknUvSfgEkkawEFC7aiN7rShuUkrLqlxRpLJpPQK15-aGQv7yNnqaCx6vRPF9h13gAktZ_UuyEfGwvaJIjyuJLgjWTB6Zq-sHHl1XGMdi1SSCEhUag2PXWlyMCgmD3Yq3IJEQv-OqECVLOjqUZ-Ko0PMzjfIdAFO2Ic0isvc8dFD_hUJzaZ7972quiOYL_AnJ0stfF8lDJqOIa_ATOWlAy3a5-h4DqtnZ20sPQyNfbysvXKx7x7DnsSsrUg9vqqRAJ42VZk7uXIaaOn59LrbheVyNc5XoibLeHdW7p-n8Ezqa5uIl_Nz9NCMLBAOgME3CQYSfBFvqFFbtem7YpMrdKR8fqQ2zeUKt96q_IS5HFMVxcb-EpbldvApYePNhf9OzXztowympOe-vXD7pmEIkFlsU_8XF0Yg5EqOOTh43OFUhBLlB4huQUfsY_tZA2xq-TgnCNirWvvIZa5zSh5uXx5Cfxno2ftektE_VrnYlYYRXTKDdrrGlqxe7Xl-f13scMNfYUgbDvL3pH7YhTXEtFDCe6IwFGe_RAsjgxe3H0qhLBb2CO38G90w==&p=10&fvj=0&vjs=3,NOT_FOUND
334,pj_347ee881443f895c,New+York,data+scientist,Sr. Data Scientist,Ascensia Diabetes Care,NOT_FOUND,"Experience in and understanding of data and information management, especially in Big Data trends. Responsibilities include analyses of various data streams,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6WvEhlXVvoQ4z_dCHY9vi2CA-SKbJzo61A-GQQ1z3i47JQEGlkUZ_52YeCzlVYUqdMqxaZvdFeesBje-yfQS7bXTDQIRFzgTpV5We138p8zgqynebbETzkm0XIsN8j5uG49X8dHu8YFOsT1laAMN3-NbiTrOU3QFyFONTQnUj4hzuhHE6jAgldxMN4vMYLv6gSnReMubX26_Ud3VsbHSqTIsglFCo1ZkiVxeC72einveK9zTe_mIqDASmzvlTLj0Ausc_VhmqOCrlZ1tGosmu4SfR4WinfgfuRx9DBqtC1pCEhbz04oaq5T3t9v3nO6VGIY2TrUlU-0t2JpyL_Te_uo_NAKPhyy7pp_G-TSxzs3jt516j_VVOVQNSvUAxtGeKaEuUk4z97br0VWxwA7CMhvKDqa3OLtqUDOFG7zch_s6IxUiNNbGf852KqjwsnnU4Vje9Hu4TZ517U0uo2rbSdK5Y5nBfsVhzf7-oHMJ70BoquMaVn8oy&p=11&fvj=0&vjs=3,NOT_FOUND
335,pj_a1ed08a0de3309ff,New+York,data+scientist,UX Data Scientist,Bloomberg,NOT_FOUND,"Work with UX designers, UX researchers, data scientists, machine learning experts, technologists, and product managers to understand the problems that need to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ab67y_gTDH9tSaT0HLOcX4Q3W4UsL2WfVRyJV-qqww-S_SOAUpqHEOp-BmnzQ8WvSltgCrUhgNDSsg7TrrP_PphI4H78Oeo5QwD6jW3U1xxJdvRHtpGDoM03yg7eIgvZT8jy6ROEexRInemxsJAjdJrGSEeXatpFj65OPS83Ygl9mlLnIpEPf59TOrV9bxKKekVc5Dbv4d2oQAuKN4AFPbB2HlgWQZjLgFgKRKvcmykmMLZXaH-VLrY4llelNvE-nU-dFHxlfYl8ia5q5hPvFNNgNtJ6xi0_cxlFOhcDQ1UwZOgTtJNC8GS4yCMsTJ7STfX680xsTZAymgoZdUNtloCCCm1OIdxUlMdqwrXvIu6eoXqYJeH1bY5vnUsbfxAnYpeTHqsqLOyNmeJjB7ax2E_zF6H6Smxu3CO8Tx8T3SFJwmkdHvK1gM9Z8C22vnFWXyjVp1N8zOMdRc9WPeGE_QrMCytF-aTW2DqvEZppAsdXciGecQNNG-yiWbeQIQRiHpI65wdEZS8CEa-kzA-k9qyQa4T3s_VAJnpurNpzvLbXFgtfCK4vIPxHdCkIo8FaK0_6vRvlxG7NCo9Fz7siWz4c3v06SwbF_bYrPxk5IF9SfgqAGMGJKYrcG4DyZb3SiaITfnWTR3ZKKM-8U3rB1svBJ4uaklWWKlBPJLWpBVP99LawigbuP4p2d2_Gc3UZ0u12IBFt-IvfvkG19VhVbsE4RnWgvtFWbyEmcRbXg5z_H0bLlTVmFm&p=12&fvj=0&vjs=3,NOT_FOUND
336,pj_92c5bee232ab896d,New+York,data+scientist,Data Scientist,Verizon,NOT_FOUND,"At Verizon, Finance is leading the formation of an advanced analytics arm that delivers world-class insights in driving business impacts through a data driven...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfBIsGsYRQY8mGkDu8NVbUmhWT4eK7Vsg3lLkWDC3f5LZwXjArEL-wYXdYW-z1YmJN3T4IaTAWNTW3BBELfUb83120QkjG6H09rdOCVvXMAB-ZARRM8kcn87e2D7ri5j6aJtAsd26OA0FLjlRIK21vvF7mBN1V5liXSpmgXaQQuKYpBuVRSPIVKXNqfrBPPZUD3ln5Apkknpu7E45gDdoYT6AM7X-QoFGMyfYLobZX81T-rNOw74glzyUC7HkjcFTWEiUUhGZMB-lEU1KCxcMZjB0EKK4TgkP9n55Wp0SqdwZSd8i1P5feJXbsTvGw6aG-ELi7qy8ugZAyMTccj7K3qijmAbE397SdKY7ju4TS4ISV7u4yAqLyfykGvK1LabmMd29ewILk-waYIv8gkFCWlZx3V9J-n0XvSqE-PN0yvN764BZmuBQtpk_RJr-N8AGPv6hnKjNlihae8TGfh23N5iKBx7f-5zNvzWdnvBIGG_7IN7Xe6Sn2pwOt8jNINZM=&p=13&fvj=0&vjs=3,NOT_FOUND
337,pj_fbbeed55473dfd05,New+York,data+scientist,Data Scientist,Disney Streaming Services,NOT_FOUND,"The Data Scientist is a critical position within DSS and in the Data organization who specializes in applying machine learning methods to meet optimization,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C-wIR9HnnWAb3omIwSft6ef7V4Na-alUKjTpWUiR2p-idA4MZ8GyHBWmojlZOPCJN0ZZ305jfMSnbhvoQ2KJvqjvZLAWs0-HErhRTrtI4PEv2BKTshfH0jXreUxAaogcpjFoQsNtHsBcJQqIatLaVAAAhAf47dYKuCUeUSQvp8pvH5TvDWSd8qtysp9-as4Atku3afgIOPAEQDgWdc3E7WxU46Jugt84WqKW1q_Hl40IV908Srf9kLOWx5K9vWH1Sgs3D3A78keJYEy7Ot-tnpXnNoMBF2VONFsAyWHUQd88gB1m6kQv7FxmZYfzlSM-zn8DXctirViN0D4R43oDJKm2bJEGU3BQy4_ita_LnC7jHA8yui2uw4RuKVQpiS6kT72_w5HYXAXdZLoaM6rPBuR4NUDeDhGcUELcHElolycXTV5qgfGAEB-iqz2DbXowsMKTMpGfFcQORvcr4mA4-Iked36pYvx2tkGTu65a9kIAo1gyePmGET-11ifDx_OX1_t3yqTAgd9B1OsZz5q0EPlkct0TgxHjg46d-n8_Czwg==&p=14&fvj=0&vjs=3,NOT_FOUND
